group	mean	zero_prop
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
STARsolo	0.001445240874180953	0.9966666666666667
